#Frame      Dih_00116 Dih_00117 Dih_00118 Dih_00119 Dih_00120
     463     -45.3647 50.6482 -36.4545 11.3388 21.3510
     464     -44.0863 56.3427 -43.0795 17.8961 16.9873
     465     -45.1483 55.4166 -43.7306 21.0286 13.0652
     466     -38.6956 43.1003 -29.7698 7.7976 19.3085
     467     -39.2653 48.9461 -42.2846 19.4278 12.5866
     468     -34.4506 45.7005 -39.6640 21.3663 9.2998
     469     -37.6887 41.9009 -29.4980 8.2226 18.9994
     470     -49.1344 46.3422 -31.1133 4.4507 26.3626
     471     -43.8081 56.1633 -44.3555 21.2807 14.5880
     472     -37.0225 46.7527 -38.6209 20.4531 10.4816
     473     -35.9519 45.9437 -37.3823 18.0445 10.9552
     474     -47.6600 51.3678 -33.5864 7.2905 25.1111
     475     -46.2366 44.9710 -29.7384 4.6039 26.3654
     476     -37.9842 46.6788 -34.2628 11.5374 17.1789
     477     -35.3016 46.5981 -36.9407 18.0855 10.1011
     478     -55.9634 63.6469 -42.6104 10.5435 28.5241
     479     -36.1848 46.7084 -36.4698 13.9392 15.4866
     480     -47.7238 46.2586 -27.8807 2.4318 26.4697
     481     -26.8184 44.8987 -41.6610 29.2815 -1.8102
     482     -39.8565 49.5621 -39.8415 17.6411 13.8881
     483     -34.6994 43.4466 -32.5896 14.2484 11.6305
     484     -36.4523 45.9313 -40.1860 17.8099 10.4534
     485     -41.8240 51.4016 -43.3210 16.2695 17.3795
     486     -34.1265 49.0531 -43.9165 21.7368 7.9975
     487     -40.2286 45.9251 -33.2453 14.1051 15.3172
     488     -48.0326 57.9098 -40.2253 13.3354 21.4695
     489     -40.8178 44.4031 -32.2926 9.3549 21.6636
     490     -50.0087 54.6227 -38.9741 9.0940 26.7494
     491     -39.9075 48.2854 -37.8166 16.1271 13.2188
     492     -41.9986 44.3590 -27.8913 2.0912 25.3885
     493     -38.5818 43.5471 -34.8406 14.5210 13.7555
     494     -42.8727 47.3327 -34.5288 9.5074 20.9299
     495     -39.5715 48.2838 -38.7076 15.1094 15.3245
     496     -41.7446 45.6227 -33.5543 12.3055 17.1937
     497     -47.5452 48.2173 -28.6509 1.7734 29.2956
     498     -41.1292 45.3400 -29.7306 3.1014 25.9477
     499     -53.3790 51.0954 -28.1560 -2.2307 35.7858
     500     -28.8257 41.6232 -36.8587 22.1498 3.7526
     501     -50.7268 54.2604 -35.9371 6.6568 27.8984
     502     -40.3863 49.8709 -35.9830 15.7362 15.3646
     503     -46.0625 45.3592 -29.6865 3.4564 26.5187
     504     -44.8159 53.7151 -36.7252 10.2869 21.8903
     505     -39.4891 45.6468 -35.4872 12.4552 17.8807
     506     -32.3963 46.2548 -42.5405 27.3322 2.0043
     507     -45.4379 54.4002 -36.2796 10.7722 21.2484
     508     -27.9737 36.3106 -25.7489 10.5914 10.6048
     509     -33.3562 42.5933 -35.9408 17.5932 9.7688
     510     -41.7192 41.0508 -26.4197 4.1172 22.1876
     511     -41.7735 41.2336 -23.8791 0.2853 26.5163
     512     -37.5757 42.6872 -31.9920 11.1077 16.8897
     513     -41.5248 43.1057 -29.2085 8.4681 18.9999
     514     -51.1204 52.6719 -34.1754 6.0112 28.4188
     515     -39.4315 48.1130 -35.3861 15.4216 13.6479
     516     -37.9375 41.8287 -30.2039 11.8017 14.5471
     517     -31.1875 45.6215 -40.2800 25.8129 2.3546
     518     -36.2997 48.5650 -44.3314 22.7203 8.5563
     519     -37.0922 43.6550 -34.1039 11.1684 16.6134
     520     -34.8704 44.8298 -36.5021 20.2004 8.9235
     521     -35.7731 45.5027 -38.5434 19.5850 9.2964
     522     -35.8853 49.1947 -43.1288 25.9756 4.5668
     523     -30.0656 39.2968 -31.2488 15.7077 8.4633
     524     -40.3321 52.4702 -42.9600 21.7312 10.1327
     525     -33.7263 44.3835 -39.2234 21.4691 7.4546
     526     -29.0444 44.4465 -43.1070 26.3521 1.5313
     527     -40.6835 43.7072 -31.2661 8.7601 20.1220
     528     -46.0913 45.8124 -30.3030 4.5150 24.4162
     529     -33.3663 46.2525 -40.4314 23.7241 7.0476
     530     -43.6485 41.2613 -26.6398 2.8681 26.1265
     531     -36.1520 43.1622 -31.7378 11.8929 15.0551
     532     -31.0959 47.5763 -40.9000 26.7773 2.6633
     533     -33.9456 44.5077 -36.7392 19.1982 10.0730
     534     -43.2202 52.8781 -45.0099 18.6491 16.1170
     535     -33.3887 41.8363 -34.2250 15.1796 11.9745
     536     -33.5950 43.8749 -34.4408 12.5366 14.4108
     537     -37.3431 46.1002 -41.4505 22.4502 8.8076
     538     -33.1675 41.8637 -35.0177 17.2042 9.5920
     539     -35.8321 45.1819 -37.9096 18.7433 11.4946
     540     -32.6851 43.8526 -35.0450 16.3114 9.6688
     541     -48.1189 52.9362 -33.6092 10.3769 20.3442
     542     -37.1989 43.6678 -33.3978 12.9280 15.5936
     543     -31.0683 38.5619 -33.0008 15.1962 9.2412
     544     -31.5238 45.0875 -41.9953 23.5110 5.3147
     545     -43.3539 48.0693 -34.2314 8.3830 23.7671
     546     -50.9443 52.0032 -36.6880 10.1713 25.1050
     547     -38.8066 51.0908 -41.9410 24.2506 8.5328
     548     -38.8359 46.8580 -36.6662 15.7194 13.0924
     549     -23.7553 37.7051 -35.7937 22.7180 0.8700
     550     -37.2128 44.8708 -32.9889 13.0882 15.3448
     551     -40.0174 47.3447 -40.9746 18.3204 14.7265
     552     -37.7251 42.3470 -31.0850 12.5434 14.4014
     553     -34.4679 47.1882 -42.9833 25.2844 4.6022
     554     -37.6699 50.1224 -41.8480 18.4118 11.4751
     555     -37.0033 46.8814 -39.8765 19.5552 11.4251
     556     -42.4226 52.6023 -39.2178 18.1778 14.2220
     557     -34.9756 44.0838 -36.5684 16.6201 12.5088
     558     -35.8189 48.2063 -39.1352 20.1401 9.6746
     559     -36.4928 47.5370 -39.3488 17.5360 13.9561
     560     -34.8321 46.6481 -40.1456 17.9824 11.7837
     561     -26.9375 39.7405 -38.0950 24.4145 0.4574
     562     -45.4412 49.4988 -39.7491 15.6292 17.5255
     563     -41.6358 54.9403 -46.8572 26.7850 8.2618
     564     -37.9492 48.2558 -35.7699 15.3393 13.1804
     565     -43.9551 52.8479 -40.1689 17.4677 14.9108
     566     -35.0320 41.4838 -31.8394 14.4380 10.7518
     567     -28.6292 41.6237 -36.3713 21.4619 4.2220
     568     -35.3592 45.9957 -38.7864 19.3864 11.2383
     569     -32.0186 43.6443 -37.5637 20.1883 7.2410
     570     -47.3114 48.6618 -33.1661 8.2159 24.0681
     571     -45.3362 53.7305 -40.9108 13.2345 20.4039
     572     -41.9137 47.8683 -34.5925 10.6778 19.5306
     573     -54.4098 59.2426 -42.9849 11.2351 27.8924
     574     -24.5408 40.4847 -36.2404 24.1433 -0.4422
     575     -46.3564 52.3844 -36.6731 13.2671 19.4613
     576     -38.2676 42.3527 -31.3248 9.4838 18.1947
     577     -38.6358 45.0496 -32.2609 9.2085 18.3046
     578     -38.6046 40.2131 -30.5238 10.6063 17.0049
     579     -38.2603 50.5369 -38.6598 18.9624 11.2049
     580     -34.0179 47.0831 -40.9133 22.3634 7.0451
     581     -45.9226 47.9322 -34.4411 6.8005 26.0151
     582     -46.3835 48.5571 -31.6348 6.7176 24.3946
     583     -42.5648 47.7604 -37.4524 15.3810 14.6367
     584     -33.8525 47.4401 -41.7570 21.9836 6.9551
     585     -30.1951 35.7397 -27.2864 11.7925 10.6269
     586     -30.2178 39.1605 -33.8895 16.6395 9.0129
     587     -42.8699 42.3829 -24.6334 -1.5342 28.3913
     588     -31.7952 43.7574 -36.8080 16.1125 10.2800
     589     -38.7862 39.6909 -23.7957 2.6767 23.0479
     590     -29.3446 44.9427 -41.1380 25.3393 2.4467
     591     -46.5761 46.5808 -26.8244 0.4399 28.9505
     592     -36.6022 47.9438 -39.0101 18.8097 10.2001
     593     -40.7269 49.7372 -36.3098 16.3191 15.8059
     594     -45.7904 50.2200 -39.5901 10.8422 23.1702
     595     -50.5236 38.7805 -16.9361 -11.2586 39.5616
     596     -41.4119 48.3412 -38.5232 14.6849 17.7820
     597     -43.2437 37.3651 -17.6591 -8.9855 34.4580
     598     -52.0684 54.4282 -36.0128 8.7417 26.5394
     599     -28.1867 40.4149 -34.5889 20.1406 5.6196
     600     -32.8861 47.4442 -37.8736 19.4015 8.2856
     601     -36.3971 49.4981 -43.5602 24.0062 8.1579
     602     -36.9666 47.6979 -39.1090 18.0768 12.5956
     603     -42.3632 46.0104 -35.1303 12.6030 17.8205
     604     -41.6745 48.1337 -36.6856 15.8573 13.6268
     605     -38.8448 49.6354 -41.3750 20.3353 11.0052
     606     -40.1338 48.1305 -41.8206 20.0108 12.0966
     607     -32.7688 42.9931 -34.6904 17.7024 8.3398
     608     -44.1528 50.8531 -40.6609 16.1757 15.6670
     609     -33.5896 45.8262 -37.9641 19.3242 8.3663
     610     -36.6420 45.1721 -33.4487 15.8735 12.3186
     611     -34.3858 48.0170 -39.5579 21.6033 7.6773
     612     -35.5631 43.3618 -33.9269 15.4824 11.9915
     613     -45.6819 46.1519 -27.9882 2.4872 26.8871
     614     -32.5062 43.6413 -35.8998 16.2670 9.9113
     615     -29.9571 41.3071 -37.1342 19.3786 7.0984
     616     -40.1258 49.3544 -35.4728 13.8634 15.2952
     617     -33.8725 44.9838 -38.1191 21.0633 7.1381
     618     -38.9065 45.4179 -36.7120 15.6739 14.3918
     619     -41.7492 45.4816 -30.4752 6.3745 22.7068
     620     -39.4416 48.9366 -38.6512 17.6622 14.4199
     621     -31.3322 38.0811 -29.4732 9.6119 14.5278
     622     -48.4777 46.6559 -30.8522 4.6813 25.6677
     623     -32.2035 44.3779 -39.9313 22.6882 5.3204
     624     -22.8538 32.4552 -27.3930 14.2251 5.0529
     625     -42.1963 53.6187 -38.3622 15.4324 17.2770
     626     -41.3400 47.4440 -36.3405 13.7556 17.3980
     627     -33.1706 40.8697 -30.8141 11.1963 14.2808
     628     -33.1765 45.3875 -37.9459 19.2285 8.2720
     629     -30.1612 41.2387 -35.3872 18.8367 6.6171
     630     -41.3250 48.0719 -37.9242 15.2473 16.5991
     631     -26.0539 44.7701 -39.9641 30.3710 -2.9493
     632     -33.7603 47.8250 -38.3652 23.2141 6.8058
     633     -37.9588 50.4214 -41.0757 20.3651 11.1674
     634     -37.0238 53.8685 -47.7283 27.9949 4.8224
     635     -37.8044 48.3991 -37.8940 17.6445 11.6043
     636     -24.1634 30.5159 -22.4359 8.8548 9.7289
     637     -39.8812 47.7850 -34.6290 12.4706 17.5272
     638     -43.3030 43.7283 -28.2760 4.3932 23.5519
     639     -35.8657 46.4110 -36.0623 17.3885 12.8050
     640     -42.6170 46.0505 -34.0227 12.2883 18.1103
     641     -36.3496 51.8510 -43.6044 24.6061 7.9498
     642     -32.9739 42.7573 -33.1467 14.6941 11.8461
     643     -45.5527 45.0065 -26.5743 1.1686 28.5089
     644     -36.5537 50.7070 -41.5681 20.2144 9.6701
     645     -31.2521 43.5852 -39.6392 20.2753 7.1491
     646     -46.5493 47.1097 -34.0610 9.2618 22.9352
     647     -37.9682 39.3760 -24.2777 5.0542 19.5919
     648     -42.9918 42.4103 -26.3998 1.7468 26.1062
     649     -43.3075 49.8482 -37.6612 12.0161 19.5754
     650     -33.2618 45.3721 -41.0143 20.1550 8.2203
     651     -33.5906 50.6679 -45.3243 24.8601 5.2875
     652     -38.5782 42.3994 -29.9965 7.8967 19.1962
     653     -40.2811 47.3892 -34.5469 12.4947 17.2463
     654     -30.9687 42.5085 -39.0779 20.8738 6.5012
     655     -43.5687 48.5638 -33.6432 9.3475 20.8131
     656     -43.2158 51.7183 -37.8074 11.2382 21.3999
     657     -41.8266 43.5620 -27.5768 4.2325 23.8200
     658     -43.6336 46.7579 -30.4166 7.0536 22.8256
     659     -38.8398 46.7709 -37.2910 16.7956 13.6327
     660     -42.5672 51.9980 -38.8609 14.2400 17.4346
     661     -46.8990 52.7108 -35.5888 8.0122 24.2715
     662     -39.1848 46.7592 -35.7364 12.9277 15.2120
     663     -34.5194 42.5863 -34.6678 12.7733 14.6577
     664     -38.1190 40.7804 -31.1435 9.5552 17.8031
     665     -45.2359 50.1594 -34.3893 9.7832 21.7587
     666     -29.5008 38.4588 -33.0085 17.4826 7.1315
     667     -34.8530 43.4749 -35.6295 17.6105 10.3906
     668     -28.4451 43.6806 -42.5858 29.5863 -1.1773
     669     -38.8530 45.7405 -33.4033 11.3005 16.9949
     670     -45.3814 54.3665 -35.3257 8.4117 23.3676
     671     -29.8368 46.0465 -41.8237 22.3955 4.5208
     672     -22.8249 32.5703 -32.4187 22.2500 0.1715
     673     -31.6418 35.5619 -28.2721 10.5702 13.2881
     674     -27.4302 38.5111 -35.6882 21.3640 3.4407
     675     -32.7927 44.6417 -37.1743 20.9146 6.7635
     676     -46.6812 48.1867 -30.4092 3.7201 27.5613
     677     -34.3779 38.3869 -27.8292 7.8059 16.2381
     678     -30.4149 47.4703 -48.0227 30.9837 -0.8232
     679     -32.8053 41.7909 -32.0844 16.3296 9.8093
     680     -36.3947 49.5525 -37.4020 18.7280 9.7906
     681     -32.3000 42.5134 -36.8691 21.9045 5.9101
     682     -46.3872 48.8296 -38.9427 15.2048 19.1574
     683     -43.6547 49.9542 -38.3698 14.4394 17.1981
     684     -40.6303 47.0409 -38.2228 14.7316 15.9345
     685     -31.8719 43.3919 -39.3595 21.4147 7.9199
     686     -40.1762 49.8654 -32.5704 8.2541 19.7945
     687     -46.8496 46.9166 -28.7498 2.5302 29.9375
     688     -32.6075 40.1999 -34.9711 15.2776 11.6973
     689     -31.2132 40.1708 -30.0146 12.3783 11.4889
     690     -45.0340 49.9602 -35.0695 10.7663 20.9353
     691     -33.8092 43.2969 -35.0962 17.7576 8.9903
     692     -31.5173 45.2164 -39.9313 22.7713 6.6357
     693     -41.3635 43.0684 -28.1910 6.1238 22.2802
     694     -34.8519 45.4824 -38.4468 20.8824 6.9044
     695     -38.8920 42.6739 -29.2443 6.4873 21.0709
     696     -30.7786 38.4294 -29.4269 12.1893 10.8048
     697     -36.7061 48.9098 -38.2557 14.8048 13.2739
     698     -45.6654 55.0798 -37.9069 10.9110 22.3048
     699     -32.2964 43.9452 -38.0547 23.0930 5.6322
     700     -32.8933 39.9089 -30.7613 13.5450 11.3216
     701     -27.7603 43.2269 -36.4069 17.8060 6.2312
     702     -29.1311 44.0187 -40.0357 23.9029 1.5764
     703     -31.4703 45.3025 -38.4665 19.6833 7.9927
     704     -48.4352 58.7096 -44.0498 18.9504 16.4148
     705     -32.8636 45.0891 -41.4961 24.1199 5.8186
     706     -39.1802 53.8921 -44.8799 24.9511 8.9664
     707     -43.7729 48.2919 -37.2059 13.2242 18.4925
     708     -52.9052 56.6617 -38.5332 7.3272 31.6652
     709     -48.5833 50.8109 -39.0858 12.4839 22.5112
     710     -47.5505 52.1886 -44.9254 19.7044 16.1390
     711     -44.1060 53.6386 -41.1978 13.3394 19.9920
     712     -47.7065 48.8122 -29.1508 2.5808 27.8091
     713     -33.0949 45.7750 -38.7668 17.8672 10.3759
     714     -42.5804 54.2740 -40.2914 13.6499 18.5872
     715     -42.2633 52.3237 -39.7187 16.2740 16.0950
     716     -39.9916 48.9628 -37.8095 16.6869 14.1465
     717     -24.4893 34.7175 -32.7504 18.8958 2.7662
     718     -39.6979 44.1797 -31.4530 8.9965 18.5256
     719     -32.9363 34.6103 -23.8175 4.7021 17.6332
     720     -37.7130 41.6671 -28.5896 8.3230 19.5108
     721     -31.8127 38.5589 -31.4558 11.4110 13.4075
     722     -46.8310 55.2345 -36.2022 9.1513 25.0790
     723     -31.4936 36.8384 -27.1314 9.3070 14.8445
     724     -38.7939 44.8686 -33.6844 11.6157 17.2261
     725     -45.6618 52.0736 -39.4414 13.6797 19.2770
     726     -49.9415 55.2509 -41.3143 14.1379 22.0234
     727     -40.2655 45.0674 -32.6674 9.6290 19.4856
     728     -45.7976 52.9975 -35.0585 8.0267 23.2092
     729     -33.8316 38.8324 -32.6639 14.1220 12.7092
     730     -35.2989 40.1714 -31.7962 10.9588 15.7051
     731     -43.7452 46.8215 -29.5403 4.9094 24.8326
     732     -35.3611 42.5774 -32.6016 11.7140 14.8514
     733     -42.9392 48.9126 -35.4979 12.1875 19.6251
     734     -32.3210 46.7249 -39.8747 20.8039 6.3316
     735     -34.3868 44.9340 -39.0490 18.2431 10.8366
     736     -44.5383 52.0244 -33.8375 7.6649 24.0888
     737     -43.7636 51.2791 -41.1596 14.3670 20.8077
     738     -32.9058 45.6749 -38.6928 19.9047 8.2654
     739     -37.0575 41.8268 -29.2135 9.6846 16.5530
     740     -42.0601 51.9525 -43.1165 21.9369 12.9863
     741     -38.3078 54.6783 -45.6497 25.3219 7.0397
     742     -42.3427 52.0702 -41.4016 18.0382 15.5528
     743     -34.7922 44.4891 -33.9335 15.8299 12.3007
     744     -42.6090 47.6593 -35.5320 10.7493 21.2740
     745     -48.9256 53.4984 -38.7222 10.8803 24.6179
     746     -44.2860 52.3137 -38.5947 16.9337 16.3955
     747     -32.8506 42.8509 -35.5597 17.2557 10.0058
     748     -35.8783 45.7189 -37.5846 17.7732 10.6811
     749     -44.3885 50.9456 -37.8115 13.1775 18.9201
     750     -44.2382 42.7736 -31.2582 5.5068 24.4929
     751     -39.8319 49.6312 -35.8752 13.9836 15.9539
     752     -32.8747 45.9914 -38.3933 19.6893 8.3876
     753     -45.3905 47.5651 -32.4197 8.2151 23.5710
     754     -45.2032 55.8292 -41.6119 15.4458 19.8451
     755     -38.1903 43.6719 -32.6370 13.4337 14.0251
     756     -37.1574 46.1962 -38.9114 20.0090 10.1695
     757     -41.1802 48.1649 -36.4066 12.9652 18.6892
     758     -48.8685 56.7271 -37.5493 11.8642 23.0586
     759     -32.6739 43.6306 -33.8848 16.1563 10.2739
     760     -44.3847 52.1857 -36.9891 13.1016 18.2965
     761     -33.9243 46.8120 -39.4272 21.3329 6.8726
     762     -34.3143 43.9041 -34.5668 15.9466 10.8492
     763     -27.5594 38.2398 -36.3420 23.0006 2.5176
     764     -26.7976 40.9409 -35.3845 21.6480 3.3609
     765     -42.7569 51.7587 -39.9973 16.8715 15.5750
     766     -46.8954 50.3573 -35.0324 9.3561 23.8402
     767     -33.5495 50.4555 -43.2165 29.7492 1.8800
     768     -33.0097 47.6477 -43.4962 27.3566 3.6318
     769     -29.9618 45.7753 -40.4567 25.8139 2.2067
     770     -38.9598 43.9859 -31.2692 9.4852 18.0562
     771     -50.8329 53.3837 -33.2630 3.0279 30.8180
     772     -41.2997 56.4232 -46.2798 22.9989 11.5284
     773     -42.1935 45.3899 -34.9326 10.4773 20.0118
     774     -36.1676 48.0713 -39.5264 22.9399 7.9208
     775     -39.9677 48.8995 -38.3803 16.9553 15.0697
     776     -41.2163 54.2995 -42.7725 19.8117 13.0914
     777     -48.4632 54.1365 -36.4723 9.7536 23.8195
     778     -34.0261 45.9480 -39.9446 19.6958 9.0395
     779     -37.4664 38.5040 -25.4229 4.6061 19.2841
     780     -39.1842 42.2376 -28.9379 6.1495 20.5728
     781     -49.1820 56.6187 -37.4166 9.4479 24.5295
     782     -36.7535 40.2716 -31.7026 13.6101 14.0360
     783     -41.2348 50.7923 -40.0256 18.2529 13.8948
     784     -37.4025 52.2416 -45.4683 23.9469 8.6784
     785     -53.8344 57.2438 -40.2157 11.2270 26.5408
     786     -34.9463 44.3480 -36.3144 16.3658 11.6515
     787     -27.3859 38.1211 -31.5173 15.9836 7.1929
     788     -31.8110 43.8079 -38.2266 20.4324 7.1405
     789     -37.7797 48.8998 -39.3826 17.5018 11.5213
     790     -44.2493 46.5078 -29.2671 5.1505 24.8681
     791     -48.7500 55.2565 -37.0378 9.7549 23.8979
     792     -38.0060 47.4910 -34.6789 11.6262 16.4493
     793     -23.9629 40.4841 -39.5661 23.7578 -0.3480
     794     -27.4400 40.4566 -38.5115 21.4758 4.7303
     795     -33.8442 49.0404 -42.3353 23.2140 6.5071
     796     -25.6278 38.8120 -35.0624 22.0445 1.1088
     797     -36.6491 43.2552 -33.7253 13.4785 15.0051
     798     -39.8941 46.0715 -32.0464 11.6910 17.1063
     799     -37.0101 49.5413 -38.7299 20.3609 9.8077
     800     -46.1936 52.4900 -34.2248 8.5313 23.4457
     801     -45.2109 48.7633 -34.5560 11.3504 19.3711
     802     -34.2248 45.9480 -37.4394 18.8738 9.1873
     803     -45.1053 49.0362 -34.8506 9.5459 21.3972
     804     -43.3146 43.0648 -28.0630 3.0288 25.2182
     805     -51.1262 55.9628 -37.2126 7.1417 30.1768
     806     -40.9773 52.8195 -43.2694 20.9636 12.9261
     807     -31.8977 37.6984 -30.8075 13.5736 11.2059
     808     -40.0677 49.8404 -38.8600 15.3315 16.1466
     809     -37.6910 43.0259 -32.2842 12.0357 16.2031
     810     -43.1013 51.3909 -41.2370 16.6073 16.2450
     811     -47.0969 50.9958 -33.5916 10.1178 23.1286
     812     -35.8997 45.3002 -37.6021 16.8273 13.6522
     813     -26.3314 42.8966 -39.2730 26.6180 -1.2915
     814     -40.7166 48.2245 -38.4034 14.0587 16.3042
     815     -48.5726 52.4668 -35.9660 8.5924 25.3201
     816     -42.3911 43.0105 -29.8244 7.3804 19.8881
     817     -31.8228 47.8760 -46.3416 28.0633 2.6662
     818     -51.5166 55.5954 -42.7786 13.8994 22.1661
     819     -45.4608 50.1841 -34.3964 6.8474 24.6500
     820     -50.0904 52.7585 -36.0741 8.7883 26.1528
     821     -42.3926 49.0534 -37.9460 16.0950 16.1524
     822     -28.6916 42.8171 -36.1541 22.3795 4.1132
     823     -23.9807 40.5261 -37.9812 25.8802 -1.4249
     824     -41.7962 47.2553 -32.4663 9.5167 20.0321
     825     -39.7307 45.6431 -34.6356 12.1510 17.3145
     826     -37.4049 43.7447 -39.3440 17.2491 12.0998
